01/07/19	11:19:01.958	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	11:27:59.580	2084	1	0.020000	-0.025000	3.4050	2.8780
01/07/19	11:27:59.786	2085	1	0.018000	-0.025000	3.4360	2.8890
01/07/19	11:27:59.999	2086	1	0.018000	-0.025000	3.4280	2.9060
01/07/19	11:28:00.207	2087	1	0.018000	-0.025000	3.4670	2.9140
01/07/19	11:28:00.374	2088	1	0.017000	-0.025000	3.4730	2.9280
01/07/19	11:28:00.589	2089	1	0.017000	-0.025000	3.4610	2.9400
01/07/19	11:28:00.793	2090	1	0.017000	-0.025000	3.4870	2.9310
01/07/19	11:28:01.007	2091	1	0.016000	-0.025000	3.5030	2.9540
01/07/19	11:28:01.215	2092	1	0.015000	-0.025000	3.5370	2.9760
01/07/19	11:28:01.371	2093	1	0.014000	-0.025000	3.5090	2.9760
01/07/19	11:28:01.583	2094	1	0.014000	-0.025000	3.5260	2.9870
01/07/19	11:28:01.798	2095	1	0.013000	-0.025000	3.5310	2.9760
01/07/19	11:28:01.966	2096	1	0.013000	-0.025000	3.5540	3.0010
01/07/19	11:28:02.175	2097	1	0.012000	-0.025000	3.5730	3.0180
01/07/19	11:28:02.388	2098	1	0.012000	-0.025000	3.5680	2.9790
01/07/19	11:28:02.596	2099	1	0.011000	-0.025000	3.5870	2.9960
01/07/19	11:28:02.807	2100	1	0.010000	-0.025000	3.5850	3.0100
01/07/19	11:28:02.975	2101	1	0.010000	-0.025000	3.5990	3.0120
01/07/19	11:28:03.188	2102	1	0.010000	-0.025000	3.6100	3.0540
01/07/19	11:28:03.399	2103	1	0.009000	-0.025000	3.6130	3.0710
01/07/19	11:28:03.604	2104	1	0.008000	-0.025000	3.6130	3.0770
01/07/19	11:28:03.768	2105	1	0.007000	-0.025000	3.6490	3.0710
01/07/19	11:28:03.974	2106	1	0.007000	-0.025000	3.6630	3.0940
01/07/19	11:28:04.186	2107	1	0.007000	-0.025000	3.6460	3.0850
01/07/19	11:28:04.391	2108	1	0.007000	-0.025000	3.6720	3.0990
01/07/19	11:28:04.608	2109	1	0.006000	-0.025000	3.6830	3.1130
01/07/19	11:28:04.767	2110	1	0.006000	-0.025000	3.6570	3.1130
01/07/19	11:28:04.979	2111	1	0.005000	-0.025000	3.7000	3.1190
01/07/19	11:28:05.190	2112	1	0.004000	-0.025000	3.7280	3.1300
01/07/19	11:28:05.402	2113	1	0.004000	-0.025000	3.7140	3.1440
01/07/19	11:28:05.608	2114	1	0.004000	-0.025000	3.7330	3.1390
01/07/19	11:28:05.775	2115	1	0.004000	-0.025000	3.7610	3.1640
01/07/19	11:28:05.987	2116	1	0.003000	-0.025000	3.7420	3.1500
01/07/19	11:28:06.199	2117	1	0.002000	-0.025000	3.7440	3.1580
01/07/19	11:28:06.412	2118	1	0.002000	-0.025000	3.7560	3.1610
01/07/19	11:28:06.573	2119	1	0.002000	-0.025000	3.7440	3.1530
01/07/19	11:28:06.779	2120	1	0.001000	-0.025000	3.7670	3.1610
01/07/19	11:28:06.996	2121	1	0.001000	-0.024000	3.7610	3.1610
01/07/19	11:28:07.203	2122	1	0.001000	-0.020000	3.7950	3.1550
01/07/19	11:28:07.372	2123	1	0.000000	-0.015000	3.7980	3.1780
01/07/19	11:28:07.581	2124	1	0.000000	-0.015000	3.7950	3.1640
01/07/19	11:28:07.789	2125	1	-0.001000	-0.010000	3.8140	3.1810
01/07/19	11:28:08.000	2126	1	-0.001000	-0.005000	3.8090	3.1970
01/07/19	11:28:08.208	2127	1	-0.001000	-0.005000	3.8260	3.2000
01/07/19	11:28:08.373	2128	1	-0.001000	-0.005000	3.8450	3.2250
01/07/19	11:28:08.587	2129	1	0.000000	-0.005000	3.8310	3.2230
01/07/19	11:28:08.794	2130	1	0.000000	-0.005000	3.8510	3.2650
01/07/19	11:28:09.001	2131	1	0.000000	-0.005000	3.8450	3.2530
01/07/19	11:28:09.167	2132	1	0.000000	-0.005000	3.9010	3.2530
01/07/19	11:28:09.392	2133	1	0.000000	-0.004000	3.8870	3.2560
01/07/19	11:28:09.592	2134	1	0.000000	-0.004000	3.8960	3.2760
01/07/19	11:28:09.816	2135	1	0.000000	-0.004000	3.9040	3.2950
01/07/19	11:28:09.968	2136	1	0.000000	-0.004000	3.9180	3.2950
01/07/19	11:28:10.182	2137	1	0.000000	-0.004000	3.9240	3.2980
01/07/19	11:28:10.389	2138	1	0.000000	-0.004000	3.9460	3.3290
01/07/19	11:28:10.604	2139	1	0.000000	-0.004000	3.9630	3.3400
01/07/19	11:28:10.810	2140	1	0.000000	-0.004000	3.9690	3.3430
01/07/19	11:28:10.975	2141	1	0.000000	-0.004000	3.9350	3.3400
01/07/19	11:28:11.188	2142	1	0.000000	-0.004000	3.9710	3.3320
01/07/19	11:28:11.400	2143	1	0.000000	-0.003000	3.9550	3.3570
01/07/19	11:28:11.605	2144	1	-0.001000	-0.003000	4.0020	3.3630
01/07/19	11:28:11.771	2145	1	0.000000	-0.003000	3.9910	3.3800
01/07/19	11:28:11.982	2146	1	0.000000	-0.003000	3.9690	3.3630
01/07/19	11:28:12.183	2147	1	0.000000	-0.003000	3.9990	3.3650
01/07/19	11:28:12.393	2148	1	0.000000	-0.003000	4.0220	3.3800
01/07/19	11:28:12.603	2149	1	0.000000	-0.003000	4.0020	3.3570
01/07/19	11:28:12.767	2150	1	0.000000	-0.003000	4.0250	3.3820
01/07/19	11:28:12.980	2151	1	0.000000	-0.003000	4.0390	3.3570
01/07/19	11:28:13.191	2152	1	0.000000	-0.003000	4.0220	3.3600
01/07/19	11:28:13.399	2153	1	0.000000	-0.003000	4.0390	3.3320
01/07/19	11:28:13.609	2154	1	0.000000	-0.002000	4.0220	3.3230
01/07/19	11:28:13.775	2155	1	0.000000	-0.002000	4.0440	3.3680
01/07/19	11:28:13.988	2156	1	0.000000	-0.002000	4.0470	3.3770
01/07/19	11:28:14.195	2157	1	0.000000	-0.002000	4.0410	3.3850
01/07/19	11:28:14.412	2158	1	0.000000	-0.002000	4.0530	3.3570
01/07/19	11:28:14.569	2159	1	0.000000	-0.002000	4.0690	3.3960
01/07/19	11:28:14.793	2160	1	0.000000	-0.002000	4.0810	3.3880
01/07/19	11:28:14.996	2161	1	0.000000	-0.002000	4.0970	3.4300
01/07/19	11:28:15.205	2162	1	0.000000	-0.002000	4.1000	3.4130
01/07/19	11:28:15.371	2163	1	0.000000	-0.002000	4.1110	3.4270
01/07/19	11:28:15.577	2164	1	0.000000	-0.002000	4.1090	3.4220
01/07/19	11:28:15.789	2165	1	0.000000	-0.002000	4.0970	3.4190
01/07/19	11:28:15.996	2166	1	0.000000	-0.002000	4.1030	3.4380
01/07/19	11:28:16.203	2167	1	0.000000	-0.002000	4.1310	3.4360
01/07/19	11:28:16.375	2168	1	0.000000	-0.002000	4.1310	3.4410
01/07/19	11:28:16.587	2169	1	0.000000	-0.001000	4.1510	3.4640
01/07/19	11:28:16.791	2170	1	0.000000	-0.002000	4.1530	3.4610
01/07/19	11:28:17.004	2171	1	0.000000	-0.002000	4.1590	3.4750
01/07/19	11:28:17.171	2172	1	-0.001000	-0.002000	4.1620	3.4940
01/07/19	11:28:17.375	2173	1	-0.001000	-0.001000	4.1670	3.4940
01/07/19	11:28:17.581	2174	1	-0.001000	-0.001000	4.2040	3.4890
01/07/19	11:28:17.789	2175	1	0.000000	-0.001000	4.1950	3.4780
01/07/19	11:28:17.996	2176	1	0.000000	-0.001000	4.1950	3.5200
01/07/19	11:28:18.203	2177	1	0.000000	-0.001000	4.2090	3.5140
01/07/19	11:28:18.367	2178	1	0.000000	-0.001000	4.2200	3.5080
01/07/19	11:28:18.579	2179	1	0.000000	-0.001000	4.2090	3.5170
01/07/19	11:28:18.783	2180	1	0.000000	-0.001000	4.2150	3.5200
01/07/19	11:28:18.996	2181	1	0.000000	-0.001000	4.2180	3.5500
01/07/19	11:28:19.203	2182	1	0.000000	-0.001000	4.2480	3.5560
01/07/19	11:28:19.375	2183	1	0.000000	-0.001000	4.2640	3.5730
01/07/19	11:28:19.586	2184	1	0.000000	-0.001000	4.2780	3.5670
01/07/19	11:28:19.799	2185	1	0.000000	-0.001000	4.2670	3.5810
01/07/19	11:28:20.011	2186	1	0.000000	-0.001000	4.2730	3.6060
01/07/19	11:28:20.170	2187	1	0.000000	-0.001000	4.2840	3.6180
01/07/19	11:28:20.380	2188	1	0.000000	-0.001000	4.2870	3.6120
01/07/19	11:28:20.596	2189	1	0.000000	-0.001000	4.3170	3.6350
01/07/19	11:28:20.805	2190	1	0.000000	-0.001000	4.3140	3.6350
01/07/19	11:28:20.970	2191	1	0.000000	0.000000	4.3360	3.6430
01/07/19	11:28:21.177	2192	1	0.000000	0.000000	4.3250	3.6490
01/07/19	11:28:21.390	2193	1	0.000000	-0.001000	4.3340	3.6600
01/07/19	11:28:21.598	2194	1	0.000000	-0.001000	4.3390	3.6740
01/07/19	11:28:21.804	2195	1	0.000000	0.000000	4.3670	3.7210
01/07/19	11:28:21.974	2196	1	0.000000	0.000000	4.3500	3.7130
01/07/19	11:28:22.186	2197	1	0.000000	0.000000	4.3690	3.7410
01/07/19	11:28:22.396	2198	1	0.000000	0.000000	4.4030	3.7440
01/07/19	11:28:22.610	2199	1	0.000000	0.000000	4.4190	3.7660
01/07/19	11:28:22.766	2200	1	0.000000	0.000000	4.4140	3.7800
01/07/19	11:28:22.972	2201	1	0.000000	0.000000	4.4360	3.7940
01/07/19	11:28:23.179	2202	1	0.000000	0.000000	4.4440	3.8030
01/07/19	11:28:23.389	2203	1	0.000000	0.000000	4.4270	3.8170
01/07/19	11:28:23.596	2204	1	0.000000	0.000000	4.4580	3.8420
01/07/19	11:28:23.809	2205	1	0.000000	0.000000	4.4770	3.8610
01/07/19	11:28:23.968	2206	1	0.000000	0.000000	4.4800	3.8730
01/07/19	11:28:24.182	2207	1	0.000000	0.000000	4.4990	3.8980
01/07/19	11:28:24.397	2208	1	0.000000	0.000000	4.4990	3.8920
01/07/19	11:28:24.612	2209	1	0.000000	0.000000	4.5350	3.9370
01/07/19	11:28:24.774	2210	1	0.000000	0.000000	4.5300	3.9460
01/07/19	11:28:24.979	2211	1	0.000000	0.000000	4.5300	3.9600
01/07/19	11:28:25.189	2212	1	0.000000	0.000000	4.5630	3.9820
01/07/19	11:28:25.392	2213	1	0.000000	0.000000	4.5850	4.0070
01/07/19	11:28:25.604	2214	1	0.000000	0.000000	4.5990	4.0240
01/07/19	11:28:25.769	2215	1	0.000000	0.000000	4.6320	4.0550
01/07/19	11:28:25.982	2216	1	-0.001000	0.000000	4.6070	4.0550
01/07/19	11:28:26.191	2217	1	0.000000	0.000000	4.6700	4.0800
01/07/19	11:28:26.399	2218	1	0.000000	0.000000	4.6230	4.0910
01/07/19	11:28:26.567	2219	1	0.000000	0.000000	4.6480	4.1220
01/07/19	11:28:26.778	2220	1	0.000000	0.000000	4.6810	4.1420
01/07/19	11:28:26.985	2221	1	0.000000	0.000000	4.6810	4.1610
01/07/19	11:28:27.197	2222	1	0.000000	0.000000	4.6920	4.1640
01/07/19	11:28:27.402	2223	1	0.000000	0.000000	4.7120	4.2090
01/07/19	11:28:27.574	2224	1	0.000000	0.000000	4.7340	4.2110
01/07/19	11:28:27.786	2225	1	0.000000	0.000000	4.7420	4.2140
01/07/19	11:28:27.992	2226	1	0.000000	0.000000	4.7590	4.2750
01/07/19	11:28:28.211	2227	1	0.000000	0.000000	4.7670	4.2750
01/07/19	11:28:28.365	2228	1	0.000000	0.000000	4.7810	4.2970
01/07/19	11:28:28.574	2229	1	0.000000	0.000000	4.7890	4.3330
01/07/19	11:28:28.785	2230	1	0.000000	0.000000	4.8140	4.3550
01/07/19	11:28:28.991	2231	1	0.000000	0.000000	4.8170	4.3690
01/07/19	11:28:29.211	2232	1	0.000000	0.000000	4.8470	4.4050
01/07/19	11:28:29.369	2233	1	0.000000	0.000000	4.8550	4.4320
01/07/19	11:28:29.580	2234	1	0.000000	0.000000	4.8940	4.4460
01/07/19	11:28:29.787	2235	1	0.000000	0.000000	4.8970	4.4680
01/07/19	11:28:29.994	2236	1	0.000000	0.000000	4.9110	4.4770
01/07/19	11:28:30.202	2237	1	0.000000	0.000000	4.9300	4.5120
01/07/19	11:28:30.374	2238	1	0.000000	0.000000	4.9440	4.5210
01/07/19	11:28:30.587	2239	1	0.000000	0.000000	4.9630	4.5570
01/07/19	11:28:30.798	2240	1	0.000000	0.000000	4.9740	4.5840
01/07/19	11:28:31.004	2241	1	0.000000	0.000000	4.9880	4.6120
01/07/19	11:28:31.170	2242	1	0.000000	0.000000	5.0070	4.6090
01/07/19	11:28:31.375	2243	1	0.000000	0.000000	5.0290	4.6280
01/07/19	11:28:31.584	2244	1	0.000000	0.000000	5.0180	4.6620
01/07/19	11:28:31.791	2245	1	0.000000	0.000000	5.0320	4.6810
01/07/19	11:28:32.001	2246	1	0.000000	0.000000	5.0730	4.7030
01/07/19	11:28:32.167	2247	1	-0.001000	0.000000	5.0870	4.7310
01/07/19	11:28:32.381	2248	1	0.000000	0.000000	5.0710	4.7420
01/07/19	11:28:32.592	2249	1	0.000000	0.000000	5.1070	4.7750
01/07/19	11:28:32.800	2250	1	0.000000	0.000000	5.1230	4.8020
01/07/19	11:28:33.009	2251	1	0.000000	0.000000	5.1400	4.8130
01/07/19	11:28:33.175	2252	1	0.000000	0.000000	5.1590	4.8300
01/07/19	11:28:33.382	2253	1	0.000000	0.000000	5.1650	4.8550
01/07/19	11:28:33.595	2254	1	0.000000	0.000000	5.1760	4.8800
01/07/19	11:28:33.806	2255	1	0.000000	0.000000	5.1890	4.9040
01/07/19	11:28:34.016	2256	1	0.000000	0.000000	5.2170	4.9600
01/07/19	11:28:34.169	2257	1	0.000000	0.000000	5.2250	4.9710
01/07/19	11:28:34.380	2258	1	0.000000	0.000000	5.2470	4.9740
01/07/19	11:28:34.589	2259	1	0.000000	0.000000	5.2670	5.0120
01/07/19	11:28:34.797	2260	1	0.000000	0.000000	5.2670	5.0180
01/07/19	11:28:35.008	2261	1	0.000000	0.000000	5.2940	5.0510
01/07/19	11:28:35.169	2262	1	0.000000	0.000000	5.3220	5.0700
01/07/19	11:28:35.382	2263	1	0.000000	0.000000	5.3160	5.0870
01/07/19	11:28:35.588	2264	1	0.000000	0.000000	5.3520	5.1310
01/07/19	11:28:35.799	2265	1	0.000000	0.000000	5.3410	5.1340
01/07/19	11:28:36.006	2266	1	0.000000	0.001000	5.3690	5.1750
01/07/19	11:28:36.170	2267	1	0.000000	0.001000	5.3910	5.1830
01/07/19	11:28:36.384	2268	1	0.000000	0.001000	5.4020	5.2110
01/07/19	11:28:36.581	2269	1	0.000000	0.001000	5.3990	5.2500
01/07/19	11:28:36.803	2270	1	0.000000	0.001000	5.4410	5.2410
01/07/19	11:28:37.009	2271	1	0.000000	0.001000	5.4490	5.2860
01/07/19	11:28:37.171	2272	1	0.000000	0.001000	5.4520	5.3020
01/07/19	11:28:37.379	2273	1	0.000000	0.001000	5.4850	5.3460
01/07/19	11:28:37.590	2274	1	0.000000	0.001000	5.4850	5.3740
01/07/19	11:28:37.798	2275	1	0.000000	0.001000	5.5350	5.4180
01/07/19	11:28:38.004	2276	1	0.000000	0.001000	5.5290	5.4260
01/07/19	11:28:38.179	2277	1	0.000000	0.001000	5.5320	5.4320
01/07/19	11:28:38.388	2278	1	0.000000	0.001000	5.5540	5.4710
01/07/19	11:28:38.600	2279	1	0.000000	0.001000	5.5730	5.4620
01/07/19	11:28:38.807	2280	1	0.000000	0.001000	5.5980	5.5010
01/07/19	11:28:38.968	2281	1	0.000000	0.001000	5.6060	5.5340
01/07/19	11:28:39.180	2282	1	0.000000	0.001000	5.6170	5.5450
01/07/19	11:28:39.386	2283	1	0.000000	0.001000	5.6510	5.5620
01/07/19	11:28:39.594	2284	1	0.000000	0.001000	5.6340	5.5860
01/07/19	11:28:39.767	2285	1	0.000000	0.001000	5.6640	5.5980
01/07/19	11:28:39.975	2286	1	0.000000	0.001000	5.6590	5.5950
01/07/19	11:28:40.192	2287	1	0.000000	0.001000	5.6970	5.6440
01/07/19	11:28:40.402	2288	1	0.000000	0.001000	5.6730	5.6360
01/07/19	11:28:40.574	2289	1	0.000000	0.001000	5.6970	5.6470
01/07/19	11:28:40.788	2290	1	0.000000	0.001000	5.7140	5.6610
01/07/19	11:28:40.995	2291	1	0.000000	0.001000	5.7220	5.6830
01/07/19	11:28:41.206	2292	1	0.000000	0.001000	5.7170	5.6780
01/07/19	11:28:41.366	2293	1	0.000000	0.001000	5.7280	5.7020
01/07/19	11:28:41.573	2294	1	0.000000	0.001000	5.7310	5.6910
01/07/19	11:28:41.799	2295	1	0.000000	0.001000	5.7530	5.7300
01/07/19	11:28:42.000	2296	1	0.000000	0.001000	5.7500	5.7160
01/07/19	11:28:42.211	2297	1	0.000000	0.001000	5.7610	5.7130
01/07/19	11:28:42.368	2298	1	0.000000	0.001000	5.7750	5.7380
01/07/19	11:28:42.581	2299	1	0.000000	0.001000	5.7690	5.7550
01/07/19	11:28:42.792	2300	1	0.000000	0.001000	5.7720	5.7800
01/07/19	11:28:43.000	2301	1	0.000000	0.001000	5.7890	5.7600
01/07/19	11:28:43.209	2302	1	0.000000	0.001000	5.8080	5.7800
01/07/19	11:28:43.377	2303	1	0.000000	0.001000	5.7890	5.7770
01/07/19	11:28:43.586	2304	1	0.000000	0.001000	5.8110	5.7850
01/07/19	11:28:43.806	2305	1	0.000000	0.001000	5.8080	5.7940
01/07/19	11:28:44.013	2306	1	0.000000	0.001000	5.8080	5.8070
01/07/19	11:28:44.167	2307	1	0.000000	0.001000	5.8080	5.7940
01/07/19	11:28:44.375	2308	1	0.000000	0.001000	5.8300	5.8210
01/07/19	11:28:44.586	2309	1	0.000000	0.001000	5.8220	5.8160
01/07/19	11:28:44.802	2310	1	0.000000	0.001000	5.8110	5.8320
01/07/19	11:28:44.968	2311	1	0.000000	0.001000	5.8440	5.8270
01/07/19	11:28:45.177	2312	1	0.000000	0.001000	5.8410	5.8240
01/07/19	11:28:45.390	2313	1	0.000000	0.001000	5.8380	5.8240
01/07/19	11:28:45.596	2314	1	0.000000	0.001000	5.8360	5.8290
01/07/19	11:28:45.809	2315	1	0.000000	0.001000	5.8360	5.8290
01/07/19	11:28:45.975	2316	1	0.000000	0.001000	5.8470	5.8350
01/07/19	11:28:46.188	2317	1	0.000000	0.001000	5.8490	5.8570
01/07/19	11:28:46.395	2318	1	0.000000	0.001000	5.8470	5.8320
01/07/19	11:28:46.610	2319	1	0.000000	0.002000	5.8490	5.8540
01/07/19	11:28:46.769	2320	1	0.000000	0.002000	5.8380	5.8600
01/07/19	11:28:46.976	2321	1	0.000000	0.001000	5.8660	5.8600
01/07/19	11:28:47.183	2322	1	0.000000	0.002000	5.8850	5.8630
01/07/19	11:28:47.407	2323	1	0.000000	0.001000	5.8710	5.8680
01/07/19	11:28:47.623	2324	1	0.000000	0.001000	5.8820	5.8710
01/07/19	11:28:47.765	2325	1	-0.001000	0.001000	5.8660	5.8630
01/07/19	11:28:47.982	2326	1	-0.001000	0.001000	5.8880	5.8710
01/07/19	11:28:48.189	2327	1	0.000000	0.001000	5.8600	5.8870
01/07/19	11:28:48.395	2328	1	0.000000	0.001000	5.8740	5.8710
01/07/19	11:28:48.609	2329	1	-0.001000	0.001000	5.8960	5.8650
01/07/19	11:28:48.775	2330	1	-0.001000	0.002000	5.8850	5.8980
01/07/19	11:28:48.980	2331	1	0.000000	0.002000	5.8800	5.8680
01/07/19	11:28:49.194	2332	1	0.000000	0.002000	5.8820	5.8760
01/07/19	11:28:49.409	2333	1	0.000000	0.002000	5.8820	5.8980
01/07/19	11:28:49.569	2334	1	0.000000	0.002000	5.8910	5.8930
01/07/19	11:28:49.774	2335	1	0.000000	0.002000	5.8800	5.8980
01/07/19	11:28:49.990	2336	1	0.000000	0.002000	5.8800	5.8900
01/07/19	11:28:50.189	2337	1	0.000000	0.001000	5.8910	5.9120
01/07/19	11:28:50.396	2338	1	0.000000	0.002000	5.8990	5.8960
01/07/19	11:28:50.605	2339	1	0.000000	0.001000	5.8770	5.9040
01/07/19	11:28:50.771	2340	1	0.000000	0.001000	5.8770	5.8850
01/07/19	11:28:50.978	2341	1	0.000000	0.002000	5.8990	5.8960
01/07/19	11:28:51.186	2342	1	0.000000	0.002000	5.8960	5.9070
01/07/19	11:28:51.398	2343	1	0.000000	0.002000	5.8940	5.9120
01/07/19	11:28:51.610	2344	1	0.000000	0.002000	5.9050	5.8900
01/07/19	11:28:51.774	2345	1	0.000000	0.002000	5.8940	5.9150
01/07/19	11:28:51.987	2346	1	0.000000	0.002000	5.9050	5.9040
01/07/19	11:28:52.197	2347	1	0.000000	0.002000	5.8850	5.9100
01/07/19	11:28:52.403	2348	1	-0.001000	0.002000	5.9130	5.9210
01/07/19	11:28:52.568	2349	1	0.000000	0.002000	5.9160	5.9070
01/07/19	11:28:52.775	2350	1	0.000000	0.002000	5.8940	5.9180
01/07/19	11:28:52.984	2351	1	-0.001000	0.002000	5.9050	5.9120
